68.09,68.09,76.77,39.72,66.84
70.16,70.16,82.10,45.20,71.92
63.44,63.44,86.89,49.86,66.13
61.68,61.68,89.80,66.67,68.38
57.02,57.02,89.36,72.16,68.83
59.63,59.63,88.74,79.98,67.59
64.46,64.46,86.95,78.53,70.79
67.96,67.96,88.97,82.02,77.16
68.20,68.20,84.91,76.10,73.31
63.55,63.55,88.33,81.96,78.09
66.88,66.88,86.20,78.70,76.03
73.99,73.99,84.62,74.36,72.46
72.89,72.89,82.48,72.20,72.36
76.17,76.17,79.44,75.33,73.15
75.53,75.53,83.70,78.66,74.07
79.77,79.77,83.48,80.82,80.78
78.80,78.80,85.38,79.52,77.80
81.96,81.96,80.58,79.76,77.89
80.01,80.01,74.05,73.33,73.42
71.73,71.73,70.36,78.67,76.05
65.22,65.22,76.58,76.24,66.29
69.53,69.53,75.77,78.18,74.36
75.51,75.51,79.64,81.47,75.12
73.71,73.71,81.14,82.84,74.85
78.19,78.19,77.05,80.36,76.17
78.19,78.19,69.37,78.62,74.83
81.65,81.65,66.76,77.03,71.31
79.81,79.81,75.84,78.52,72.91
78.85,78.85,79.40,80.80,78.00
79.97,79.97,82.81,80.98,76.80
69.68,69.68,81.46,83.36,74.87
70.22,70.22,80.03,80.34,74.40
67.74,67.74,71.18,75.61,75.18
76.93,76.93,60.98,77.70,75.92
77.98,77.98,66.13,78.96,77.63
80.87,80.87,68.31,81.91,81.29
78.79,78.79,68.16,83.64,81.49
79.28,79.28,63.71,79.98,81.94
80.13,80.13,59.09,76.50,77.74
76.39,76.39,56.38,75.65,78.67
80.78,80.78,61.75,75.22,73.91
69.23,69.23,67.76,84.59,80.65
70.27,70.27,67.23,79.44,78.06
72.63,72.63,61.73,78.40,77.87
75.91,75.91,57.81,78.51,77.87
76.18,76.18,51.50,76.80,73.96
79.11,79.11,49.04,75.41,74.78
78.52,78.52,50.70,75.95,76.15
76.73,76.73,52.05,78.14,75.40
77.48,77.48,53.61,76.79,76.66
79.33,79.33,54.99,80.81,80.29
70.77,70.77,47.73,78.60,77.61
65.27,65.27,43.09,77.02,79.45
69.67,69.67,40.05,76.73,78.05
72.64,72.64,44.76,75.06,76.98
75.04,75.04,41.53,74.90,75.68
78.78,78.78,43.54,75.24,76.25
77.55,77.55,29.36,73.80,77.09
76.70,76.70,37.12,71.93,71.94
80.36,80.36,35.87,72.57,76.58
80.82,80.82,38.22,75.74,74.31
77.59,77.59,41.00,74.16,71.51
72.11,72.11,50.84,72.16,65.43
74.55,74.55,43.35,73.36,71.18
74.04,74.04,34.48,68.97,68.93
76.72,76.72,33.94,70.43,71.36
77.29,77.29,42.50,69.36,70.11
79.71,79.71,33.84,70.52,73.86
79.51,79.51,38.13,71.64,76.41
81.06,81.06,43.34,73.97,74.10
80.54,80.54,47.89,73.72,76.20
82.01,82.01,58.61,73.00,75.60
76.69,76.69,59.86,74.89,73.88
73.35,73.35,65.76,84.11,82.58
75.28,75.28,56.04,70.70,73.32
75.09,75.09,46.77,70.71,70.62
77.12,77.12,47.33,71.85,69.16
78.80,78.80,45.37,72.52,71.51
80.29,80.29,36.62,70.34,67.90
77.58,77.58,29.31,71.79,71.05
77.79,77.79,38.54,72.47,74.84
81.70,81.70,36.95,72.14,75.70
80.06,80.06,43.38,73.48,77.70
78.41,78.41,42.64,73.83,76.77
74.75,74.75,45.42,74.08,75.73
75.70,75.70,45.47,72.07,73.19
75.19,75.19,35.04,72.54,73.99
78.44,78.44,35.44,71.98,73.64
78.03,78.03,35.41,71.20,72.80
80.87,80.87,20.34,69.41,72.19
83.19,83.19,29.12,66.54,66.47
84.69,84.69,25.04,71.95,71.17
82.51,82.51,32.19,73.65,70.98
81.33,81.33,41.13,70.80,68.62
74.34,74.34,32.02,71.97,69.91
74.09,74.09,21.56,78.88,74.18
71.74,71.74,16.31,71.01,69.09
71.88,71.88,17.40,72.81,71.00
74.01,74.01,16.63,68.12,69.22
73.55,73.55,15.50,65.04,70.34
76.91,76.91,14.75,70.24,72.48
77.33,77.33,17.84,66.38,73.07
77.78,77.78,20.22,69.13,72.51
81.31,81.31,23.79,72.77,73.79
72.92,72.92,18.56,70.24,68.75
66.19,66.19,14.13,76.20,72.59
72.92,72.92,9.75,71.50,66.12
74.22,74.22,6.99,70.51,65.77
69.66,69.66,7.79,68.12,68.54
74.74,74.74,9.04,68.60,70.60
78.08,78.08,10.58,70.94,72.56
78.26,78.26,14.30,72.29,73.41
80.62,80.62,27.86,74.78,74.40
81.22,81.22,38.23,74.19,72.32
82.00,82.00,47.18,73.35,70.06
70.32,70.32,46.98,78.74,72.92
65.98,65.98,38.06,79.09,72.86
64.65,64.65,30.72,73.68,66.23
72.31,72.31,31.18,70.60,66.39
76.91,76.91,27.35,72.72,70.12
76.72,76.72,30.26,71.93,68.20
82.82,82.82,26.79,73.26,70.45
81.11,81.11,26.07,72.82,72.71
83.37,83.37,32.95,72.93,70.04
80.04,80.04,40.40,74.11,73.12
79.26,79.26,54.93,73.77,73.69
71.21,71.21,48.94,76.13,79.08
75.46,75.46,37.08,68.66,69.13
73.13,73.13,39.10,64.25,72.18
74.35,74.35,30.74,71.22,72.29
78.99,78.99,25.11,70.79,74.57
77.58,77.58,30.04,66.40,75.81
78.74,78.74,26.66,64.99,73.90
79.47,79.47,26.63,65.87,67.91
78.94,78.94,27.21,64.41,67.24
77.90,77.90,38.79,67.91,72.62
79.67,79.67,44.95,76.20,70.86
69.70,69.70,31.39,83.10,76.35
70.78,70.78,22.14,80.72,68.02
78.42,78.42,15.58,71.87,65.88
73.61,73.61,14.15,75.55,68.36
81.16,81.16,14.69,76.98,71.33
78.61,78.61,17.00,74.86,68.66
84.21,84.21,15.62,74.60,72.81
80.87,80.87,22.57,74.02,70.66
78.68,78.68,28.72,72.74,72.03
81.20,81.20,35.02,72.74,71.88
78.22,78.22,33.36,73.77,73.10
66.13,66.13,24.63,83.36,79.16
70.71,70.71,23.07,82.07,71.31
74.67,74.67,17.65,73.56,75.14
71.26,71.26,16.16,75.20,78.15
76.99,76.99,15.63,76.03,76.34
79.72,79.72,17.35,75.18,79.54
78.13,78.13,21.26,72.90,78.76
81.98,81.98,26.59,73.10,79.94
78.58,78.58,39.13,73.48,74.24
80.05,80.05,50.04,75.68,74.61
69.99,69.99,41.16,79.60,74.76
61.24,61.24,41.57,83.07,76.11
67.58,67.58,40.05,68.06,73.62
73.82,73.82,37.00,77.83,75.58
74.78,74.78,27.01,74.11,77.04
75.94,75.94,29.29,72.72,77.07
78.44,78.44,28.69,72.57,76.22
78.77,78.77,27.50,73.80,79.15
79.65,79.65,27.60,75.03,79.37
78.72,78.72,35.77,76.15,78.91
79.72,79.72,43.41,75.86,75.19
69.69,69.69,45.24,80.57,76.90
70.62,70.62,48.69,83.99,75.86
73.22,73.22,47.68,74.13,75.28
75.32,75.32,51.57,77.41,76.13
75.29,75.29,42.86,74.87,76.45
79.38,79.38,46.78,75.90,80.74
81.57,81.57,47.82,76.52,79.44
80.45,80.45,48.89,76.66,79.38
82.09,82.09,53.87,77.19,81.72
81.77,81.77,61.01,79.76,80.57
81.20,81.20,60.96,80.75,77.39
76.59,76.59,62.09,79.32,76.83
78.74,78.74,67.09,84.51,81.95
74.60,74.60,53.69,74.24,78.99
82.56,82.56,55.52,78.67,79.84
82.22,82.22,45.93,77.30,79.51
77.20,77.20,42.67,75.02,79.11
81.03,81.03,39.22,76.37,80.62
81.60,81.60,38.13,76.47,76.20
78.15,78.15,33.97,74.94,74.63
77.73,77.73,47.73,76.57,74.94
74.87,74.87,51.46,80.36,71.47
66.95,66.95,53.91,84.43,78.46
72.99,72.99,53.37,79.23,74.75
79.16,79.16,50.43,72.79,73.77
75.55,75.55,46.27,74.80,74.01
77.99,77.99,43.46,72.62,74.91
78.14,78.14,43.32,69.48,75.64
78.02,78.02,37.25,70.31,77.47
78.96,78.96,44.53,72.01,78.08
80.59,80.59,44.03,72.42,78.73
77.16,77.16,48.13,73.29,74.36
77.27,77.27,35.85,80.65,76.75
69.63,69.63,25.87,72.30,65.48
70.08,70.08,28.23,73.24,71.76
74.96,74.96,31.82,73.63,72.02
75.33,75.33,31.65,68.86,70.87
76.35,76.35,32.82,69.00,71.86
78.86,78.86,31.54,68.42,71.57
78.33,78.33,29.38,67.20,70.91
79.27,79.27,35.56,68.59,69.10
79.54,79.54,41.55,68.87,70.76
79.05,79.05,43.65,66.58,68.84
66.82,66.82,32.76,68.17,69.70
70.57,70.57,20.87,73.45,68.90
70.80,70.80,13.19,66.20,69.92
72.48,72.48,15.53,71.64,73.46
75.06,75.06,17.60,72.06,72.68
77.29,77.29,17.76,71.07,69.87
80.59,80.59,19.61,71.17,71.48
82.56,82.56,27.11,70.63,71.64
82.34,82.34,37.12,72.05,69.34
81.49,81.49,43.04,73.49,68.24
78.32,78.32,45.54,72.38,69.96
71.92,71.92,33.23,71.20,62.31
69.97,69.97,33.19,75.72,65.92
74.63,74.63,31.23,65.76,67.03
79.62,79.62,26.70,73.18,67.38
77.97,77.97,24.34,72.24,68.27
79.14,79.14,17.31,72.04,70.44
81.29,81.29,23.16,72.30,72.25
83.39,83.39,24.32,72.76,68.58
81.54,81.54,34.24,74.27,70.45
80.63,80.63,44.01,76.70,70.58
76.17,76.17,42.35,82.19,69.46
71.10,71.10,28.49,81.82,64.50
68.17,68.17,23.21,76.97,67.88
72.30,72.30,20.12,75.85,71.75
74.94,74.94,20.69,74.35,73.06
76.89,76.89,17.01,70.16,71.80
79.33,79.33,16.80,73.44,70.23
79.11,79.11,26.36,74.94,74.75
79.78,79.78,33.97,75.66,73.31
79.61,79.61,43.13,76.36,74.04
81.67,81.67,52.24,80.72,70.99
74.20,74.20,44.35,84.40,75.45
65.62,65.62,43.68,86.63,74.52
75.26,75.26,41.54,76.18,68.58
75.60,75.60,39.58,77.39,73.25
71.88,71.88,35.28,73.40,69.57
77.40,77.40,21.62,72.68,71.67
79.05,79.05,29.95,75.37,73.81
79.59,79.59,28.12,75.93,73.50
80.24,80.24,34.24,75.38,73.48
76.93,76.93,39.71,74.27,73.01
78.11,78.11,46.53,76.83,67.76
72.19,72.19,34.15,79.35,75.99
67.89,67.89,17.54,74.93,71.76
65.86,65.86,14.08,64.22,68.40
74.31,74.31,17.69,66.63,71.97
77.79,77.79,17.16,70.01,74.39
77.02,77.02,18.92,68.12,73.47
79.35,79.35,22.14,67.74,75.25
80.75,80.75,27.99,69.92,74.13
79.43,79.43,40.97,70.73,73.84
80.78,80.78,50.13,73.51,72.57
76.11,76.11,49.51,77.26,70.22
71.33,71.33,34.11,77.44,73.11
77.72,77.72,20.28,71.02,69.38
80.33,80.33,14.88,70.56,71.30
80.31,80.31,22.18,66.83,70.74
80.57,80.57,27.04,67.17,68.44
80.56,80.56,30.22,69.71,72.99
79.06,79.06,33.87,72.70,73.90
83.41,83.41,35.35,71.10,73.99
81.76,81.76,36.41,69.93,74.52
80.47,80.47,42.38,75.79,78.76
72.61,72.61,33.47,75.73,76.88
73.88,73.88,24.77,81.53,74.08
74.11,74.11,17.70,70.61,69.57
79.72,79.72,17.50,67.95,70.20
77.52,77.52,22.73,68.08,66.83
80.14,80.14,30.31,70.34,70.91
82.83,82.83,30.60,68.79,72.33
81.28,81.28,33.61,68.80,71.66
80.94,80.94,48.12,72.33,73.91
80.00,80.00,56.53,73.61,72.44
75.83,75.83,58.34,79.60,76.65
65.50,65.50,41.65,80.79,72.17
64.95,64.95,29.99,79.61,71.82
70.18,70.18,22.88,63.98,67.81
75.90,75.90,21.31,70.69,70.33
74.70,74.70,28.77,68.53,67.06
77.73,77.73,25.25,66.93,67.02
75.94,75.94,32.09,66.39,66.69
79.79,79.79,40.69,71.21,67.22
78.62,78.62,56.29,67.55,67.32
79.10,79.10,62.87,69.44,67.79
71.59,71.59,72.75,72.50,72.91
71.47,71.47,72.47,72.08,71.82
69.24,69.24,65.40,68.05,66.15
74.14,74.14,61.27,71.51,65.03
76.53,76.53,50.91,72.85,67.02
79.38,79.38,41.56,72.81,68.47
80.05,80.05,50.34,73.31,68.62
81.28,81.28,42.52,72.57,69.81
80.92,80.92,39.97,72.80,71.27
82.06,82.06,39.72,72.87,73.72
82.57,82.57,40.15,74.69,70.12
73.37,73.37,36.64,76.15,68.44
72.31,72.31,30.00,78.78,73.41
69.79,69.79,23.64,73.80,70.89
76.28,76.28,30.54,73.05,68.48
73.13,73.13,31.60,69.75,71.61
76.17,76.17,34.93,72.07,67.19
77.04,77.04,32.42,72.92,73.02
76.95,76.95,27.29,73.56,72.45
80.26,80.26,31.28,72.87,73.36
79.72,79.72,35.05,72.93,71.67
79.10,79.10,43.53,75.43,71.14
68.96,68.96,31.12,77.72,70.88
69.00,69.00,30.19,79.24,68.95
72.62,72.62,32.62,72.30,71.43
71.86,71.86,38.83,72.27,66.18
76.12,76.12,34.99,71.54,67.34
75.59,75.59,30.59,72.99,74.35
77.99,77.99,26.16,73.34,73.33
77.59,77.59,35.20,75.01,76.01
77.99,77.99,46.85,73.25,74.11
78.03,78.03,55.37,73.92,74.08
78.93,78.93,58.38,76.83,68.42
70.55,70.55,46.14,84.93,73.95
65.50,65.50,32.36,82.41,69.39
71.06,71.06,35.09,75.70,68.47
72.18,72.18,41.69,73.65,69.44
75.76,75.76,26.06,73.28,69.76
74.44,74.44,37.61,73.33,71.37
77.77,77.77,29.10,72.75,71.05
75.46,75.46,33.36,72.48,73.23
77.25,77.25,36.15,72.59,74.23
77.76,77.76,45.48,74.17,72.81
67.33,67.33,46.23,75.55,69.90
64.15,64.15,35.89,78.89,70.46
62.27,62.27,31.98,73.73,67.03
66.55,66.55,25.42,75.27,71.90
68.76,68.76,26.24,74.89,72.68
72.98,72.98,25.22,74.95,72.83
72.77,72.77,27.85,74.94,76.23
73.23,73.23,35.99,75.07,74.60
75.39,75.39,45.37,77.21,77.34
76.90,76.90,58.38,79.48,76.53
77.69,77.69,64.37,82.07,73.10
65.61,65.61,61.34,79.93,73.49
60.41,60.41,48.07,83.50,73.11
71.82,71.82,55.13,75.65,66.16
70.50,70.50,43.30,78.15,69.65
73.68,73.68,46.48,78.98,71.84
78.26,78.26,43.44,79.80,69.30
78.36,78.36,38.40,82.45,75.58
79.24,79.24,41.64,81.24,74.33
81.69,81.69,34.63,82.30,75.94
80.03,80.03,35.22,83.21,74.59
77.65,77.65,40.20,80.23,69.92
60.09,60.09,32.01,78.79,65.65
68.59,68.59,22.36,79.15,61.35
72.84,72.84,20.44,74.72,68.55
69.53,69.53,29.28,78.14,68.35
77.40,77.40,28.57,75.42,73.85
75.34,75.34,28.15,77.25,72.46
78.03,78.03,36.89,80.49,74.98
75.23,75.23,33.70,78.17,74.28
76.42,76.42,38.18,78.39,77.10
76.18,76.18,49.39,79.24,74.07
70.53,70.53,50.59,74.40,76.33
56.33,56.33,38.73,77.45,70.62
65.71,65.71,30.51,76.82,69.26
66.75,66.75,23.37,80.38,73.14
73.55,73.55,20.60,80.31,73.53
72.80,72.80,23.81,81.46,76.80
74.99,74.99,24.84,81.52,76.51
76.92,76.92,30.38,82.27,76.97
77.20,77.20,37.34,80.38,77.70
81.85,81.85,48.92,83.34,78.28
82.94,82.94,58.69,81.27,78.05
72.76,72.76,50.80,85.18,75.88
62.90,62.90,40.13,86.51,71.50
66.81,66.81,37.08,83.29,67.33
72.26,72.26,31.52,82.22,70.62
75.43,75.43,33.81,82.78,74.17
78.29,78.29,31.93,82.96,71.41
77.45,77.45,33.73,84.73,70.30
77.21,77.21,38.69,81.94,67.35
77.45,77.45,47.07,83.11,74.95
78.28,78.28,57.41,85.09,74.22
75.54,75.54,64.87,83.16,73.65
67.52,67.52,59.80,89.73,77.25
57.85,57.85,55.41,88.92,69.40
67.46,67.46,49.73,83.94,69.55
68.98,68.98,44.20,83.62,68.04
